video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_26,duration_sec,popular,definition
1CoAdU5bgeU,애호박 전 할머니 가 알려 준 진짜 맛 의 비밀 한 끗 차이,428877,애호박전|전요리|부침요리|밑반찬|애호박요리|반찬추천|한식레시피|집밥레시피|할머니레시피|자취생요리|쉬운반찬|간단요리|노릇노릇|반찬만들기|한식반찬|맛있는반찬|전부치기|애호박부침개|실패없는요리|살림일기|토깽이아줌마|토깽이 아주머니|토깽이 아줌마,0,0,5,19,0.4999999999999999,-0.8660254037844387,0.0,1.0,1,357,1,1
0cGhuqYm7cQ,큰손 노 희영 비밀 의 옷방 최초 공개 대동 멋지도 ep 13,110640,한혜연|슈스스|슈스스TV|슈퍼스타스타일리스트|슈스스티비|스타일링,0,0,5,22,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,1,1484,0,1
I_wVYO42USo,1년 이 지나도 짜지 않고 꼬들꼬들 최고 의 밥 도둑 입니다,403235,김대석|김대석셰프|김대석쉐프|김대석셰프TV|김대석쉐프TV|김대석김치|김대석 김치|김대석레시피|김대석요리|김대석요리채널|요리채널|만드는법|간단요리|반찬|#Shorts|#쇼츠|쇼츠|Shorts|shorts|김대석 셰프의 집밥레시피|김대석셰프의 집밥레시피|김대석셰프의 집밥 레시피|김대석 셰프의 집밥 레시피|요리책|요리책 추천|요리책 모음|간장오이지|오이지|오이지 레시피|간장오이지 레시피|간장오이지 만들기|간장오이지 만드는법|간장으로 오이지|간장오이지 맛있게|오이지 담그는법|오이지 만들기|김대석 오이지|김대석 간장오이지,0,0,5,22,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,1,500,1,1
OQZc1_acwcc,계란프라이 마지막 에 물 을 붓지 않는 것 은 큰 실수 입니다 호텔 조리사 가 진실 을 알려주네요,383489,계란|프라이|계란요리|계란프라이요리|계란레시피,0,0,5,21,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,1,142,1,1
1CoAdU5bgeU,애호박 전 할머니 가 알려 준 진짜 맛 의 비밀 한 끗 차이,443294,애호박전|전요리|부침요리|밑반찬|애호박요리|반찬추천|한식레시피|집밥레시피|할머니레시피|자취생요리|쉬운반찬|간단요리|노릇노릇|반찬만들기|한식반찬|맛있는반찬|전부치기|애호박부침개|실패없는요리|살림일기|토깽이아줌마|토깽이 아주머니|토깽이 아줌마,0,0,5,19,0.4999999999999999,-0.8660254037844387,0.0,1.0,1,357,1,1
OQZc1_acwcc,계란프라이 마지막 에 물 을 붓지 않는 것 은 큰 실수 입니다 호텔 조리사 가 진실 을 알려주네요,438326,계란|프라이|계란요리|계란프라이요리|계란레시피,0,0,5,21,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,1,142,1,1
1CoAdU5bgeU,애호박 전 할머니 가 알려 준 진짜 맛 의 비밀 한 끗 차이,461538,애호박전|전요리|부침요리|밑반찬|애호박요리|반찬추천|한식레시피|집밥레시피|할머니레시피|자취생요리|쉬운반찬|간단요리|노릇노릇|반찬만들기|한식반찬|맛있는반찬|전부치기|애호박부침개|실패없는요리|살림일기|토깽이아줌마|토깽이 아주머니|토깽이 아줌마,0,0,5,19,0.4999999999999999,-0.8660254037844387,0.0,1.0,1,357,1,1
I_wVYO42USo,1년 이 지나도 짜지 않고 꼬들꼬들 최고 의 밥 도둑 입니다,428488,김대석|김대석셰프|김대석쉐프|김대석셰프TV|김대석쉐프TV|김대석김치|김대석 김치|김대석레시피|김대석요리|김대석요리채널|요리채널|만드는법|간단요리|반찬|#Shorts|#쇼츠|쇼츠|Shorts|shorts|김대석 셰프의 집밥레시피|김대석셰프의 집밥레시피|김대석셰프의 집밥 레시피|김대석 셰프의 집밥 레시피|요리책|요리책 추천|요리책 모음|간장오이지|오이지|오이지 레시피|간장오이지 레시피|간장오이지 만들기|간장오이지 만드는법|간장으로 오이지|간장오이지 맛있게|오이지 담그는법|오이지 만들기|김대석 오이지|김대석 간장오이지,0,0,5,22,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,1,500,1,1
OQZc1_acwcc,계란프라이 마지막 에 물 을 붓지 않는 것 은 큰 실수 입니다 호텔 조리사 가 진실 을 알려주네요,484163,계란|프라이|계란요리|계란프라이요리|계란레시피,0,0,5,21,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,1,142,1,1
OQZc1_acwcc,계란프라이 마지막 에 물 을 붓지 않는 것 은 큰 실수 입니다 호텔 조리사 가 진실 을 알려주네요,515607,계란|프라이|계란요리|계란프라이요리|계란레시피,0,0,5,21,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,1,142,1,1
pjnNtj19Lag,액젓 설탕 배 사과 쌀밥 넣지 말고 풀 도 쑤지 마세요 열무김치 대박 집 레시피 OO 넣으면 끝납니다 평생 써 먹으세요,162440,열무|열무요리|열무김치 만드는법|열무김치 레시피|열무김치 맛있게 만드는법|열무김치 담그는법|김치|열무김치|요리|요리법|레시피|recipe|간단요리|쉬운요리|쉬운음식,1,0,5,28,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1,368,0,1
i7hILjPRBYo,책 안 읽으니까 무식하지 에 대한 솔직한 생각 털어 보기 4 K,151967,조승연|조승연작가|조승연의탐구생활|조승연의 탐구생활|독서 추천|책 추천|독서 좋은점|독서 문해력|종이책|e북|이북리더기|책 리뷰|책 요약|좋은 책 추천|좋은 책 이유|베스트셀러|노벨상 책|노벨상 작가|소설 추천|에세이 추천|논픽션 추천|레데리|레데리 디테일|독서 아이템|독서 공부법|어린이책 추천|청소년책 추천|대학생 책 추천|직장인 책 추천|기적의 독서법|독서 필사|책 암기|서점|도서관|책 시간|책 판매,0,0,5,28,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1,1441,0,1
pjnNtj19Lag,액젓 설탕 배 사과 쌀밥 넣지 말고 풀 도 쑤지 마세요 열무김치 대박 집 레시피 OO 넣으면 끝납니다 평생 써 먹으세요,242148,열무|열무요리|열무김치 만드는법|열무김치 레시피|열무김치 맛있게 만드는법|열무김치 담그는법|김치|열무김치|요리|요리법|레시피|recipe|간단요리|쉬운요리|쉬운음식,1,0,5,28,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1,368,0,1
i7hILjPRBYo,책 안 읽으니까 무식하지 에 대한 솔직한 생각 털어 보기 4 K,209376,조승연|조승연작가|조승연의탐구생활|조승연의 탐구생활|독서 추천|책 추천|독서 좋은점|독서 문해력|종이책|e북|이북리더기|책 리뷰|책 요약|좋은 책 추천|좋은 책 이유|베스트셀러|노벨상 책|노벨상 작가|소설 추천|에세이 추천|논픽션 추천|레데리|레데리 디테일|독서 아이템|독서 공부법|어린이책 추천|청소년책 추천|대학생 책 추천|직장인 책 추천|기적의 독서법|독서 필사|책 암기|서점|도서관|책 시간|책 판매,0,0,5,28,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1,1441,0,1
PMef5xcs7OY,극한 의 소꿉놀이 팀 플,117329,asmr|화장품|음식모형|힐링타임즈|뷰티포인트|밀키트|클레이|점토,1,0,5,30,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1177,0,1
9E580f89C4o,오이 쌀 때 잔뜩 사서 무조건 만드세요 무르 지 않고 아 삭함 이 10 배 폭발 해요 한 통 가득 만들어도 순식간 에 사라집니다 새 콤달콤 초 간단 오이 피클 오이 레시피 오이 장아찌,241194,묘식당|묘식당오이|묘식당레시피|묘식당신간|묘식당요리책|오이피클|오이장아찌|오이사이다피클|사이다피클|초간단오이피클|초간단피클,0,0,5,29,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1,225,0,1
EAw71MKXW-I,3 D 펜 으로 로봇청소기 만들기,163489,사나고|3D펜|3Dpen|만들기|making|3Dprinting,1,0,5,30,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,900,0,1
pjnNtj19Lag,액젓 설탕 배 사과 쌀밥 넣지 말고 풀 도 쑤지 마세요 열무김치 대박 집 레시피 OO 넣으면 끝납니다 평생 써 먹으세요,291968,열무|열무요리|열무김치 만드는법|열무김치 레시피|열무김치 맛있게 만드는법|열무김치 담그는법|김치|열무김치|요리|요리법|레시피|recipe|간단요리|쉬운요리|쉬운음식,1,0,5,28,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1,368,0,1
i7hILjPRBYo,책 안 읽으니까 무식하지 에 대한 솔직한 생각 털어 보기 4 K,249773,조승연|조승연작가|조승연의탐구생활|조승연의 탐구생활|독서 추천|책 추천|독서 좋은점|독서 문해력|종이책|e북|이북리더기|책 리뷰|책 요약|좋은 책 추천|좋은 책 이유|베스트셀러|노벨상 책|노벨상 작가|소설 추천|에세이 추천|논픽션 추천|레데리|레데리 디테일|독서 아이템|독서 공부법|어린이책 추천|청소년책 추천|대학생 책 추천|직장인 책 추천|기적의 독서법|독서 필사|책 암기|서점|도서관|책 시간|책 판매,0,0,5,28,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1,1441,0,1
PMef5xcs7OY,극한 의 소꿉놀이 팀 플,168594,asmr|화장품|음식모형|힐링타임즈|뷰티포인트|밀키트|클레이|점토,1,0,5,30,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1177,0,1
9E580f89C4o,오이 쌀 때 잔뜩 사서 무조건 만드세요 무르 지 않고 아 삭함 이 10 배 폭발 해요 한 통 가득 만들어도 순식간 에 사라집니다 새 콤달콤 초 간단 오이 피클 오이 레시피 오이 장아찌,353681,묘식당|묘식당오이|묘식당레시피|묘식당신간|묘식당요리책|오이피클|오이장아찌|오이사이다피클|사이다피클|초간단오이피클|초간단피클,0,0,5,29,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1,225,0,1
EAw71MKXW-I,3 D 펜 으로 로봇청소기 만들기,226052,사나고|3D펜|3Dpen|만들기|making|3Dprinting,1,0,5,30,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,900,0,1
pjnNtj19Lag,액젓 설탕 배 사과 쌀밥 넣지 말고 풀 도 쑤지 마세요 열무김치 대박 집 레시피 OO 넣으면 끝납니다 평생 써 먹으세요,323035,열무|열무요리|열무김치 만드는법|열무김치 레시피|열무김치 맛있게 만드는법|열무김치 담그는법|김치|열무김치|요리|요리법|레시피|recipe|간단요리|쉬운요리|쉬운음식,1,0,5,28,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1,368,0,1
i7hILjPRBYo,책 안 읽으니까 무식하지 에 대한 솔직한 생각 털어 보기 4 K,285516,조승연|조승연작가|조승연의탐구생활|조승연의 탐구생활|독서 추천|책 추천|독서 좋은점|독서 문해력|종이책|e북|이북리더기|책 리뷰|책 요약|좋은 책 추천|좋은 책 이유|베스트셀러|노벨상 책|노벨상 작가|소설 추천|에세이 추천|논픽션 추천|레데리|레데리 디테일|독서 아이템|독서 공부법|어린이책 추천|청소년책 추천|대학생 책 추천|직장인 책 추천|기적의 독서법|독서 필사|책 암기|서점|도서관|책 시간|책 판매,0,0,5,28,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,1,1441,0,1
PMef5xcs7OY,극한 의 소꿉놀이 팀 플,199445,asmr|화장품|음식모형|힐링타임즈|뷰티포인트|밀키트|클레이|점토,1,0,5,30,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1177,0,1
9E580f89C4o,오이 쌀 때 잔뜩 사서 무조건 만드세요 무르 지 않고 아 삭함 이 10 배 폭발 해요 한 통 가득 만들어도 순식간 에 사라집니다 새 콤달콤 초 간단 오이 피클 오이 레시피 오이 장아찌,387720,묘식당|묘식당오이|묘식당레시피|묘식당신간|묘식당요리책|오이피클|오이장아찌|오이사이다피클|사이다피클|초간단오이피클|초간단피클,0,0,5,29,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1,225,1,1
EAw71MKXW-I,3 D 펜 으로 로봇청소기 만들기,263954,사나고|3D펜|3Dpen|만들기|making|3Dprinting,1,0,5,30,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,900,0,1
pjnNtj19Lag,액젓 설탕 배 사과 쌀밥 넣지 말고 풀 도 쑤지 마세요 열무김치 대박 집 레시피 OO 넣으면 끝납니다 평생 써 먹으세요,346964,열무|열무요리|열무김치 만드는법|열무김치 레시피|열무김치 맛있게 만드는법|열무김치 담그는법|김치|열무김치|요리|요리법|레시피|recipe|간단요리|쉬운요리|쉬운음식,1,0,5,28,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1,368,0,1
PMef5xcs7OY,극한 의 소꿉놀이 팀 플,228965,asmr|화장품|음식모형|힐링타임즈|뷰티포인트|밀키트|클레이|점토,1,0,5,30,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1177,0,1
9E580f89C4o,오이 쌀 때 잔뜩 사서 무조건 만드세요 무르 지 않고 아 삭함 이 10 배 폭발 해요 한 통 가득 만들어도 순식간 에 사라집니다 새 콤달콤 초 간단 오이 피클 오이 레시피 오이 장아찌,396474,묘식당|묘식당오이|묘식당레시피|묘식당신간|묘식당요리책|오이피클|오이장아찌|오이사이다피클|사이다피클|초간단오이피클|초간단피클,0,0,5,29,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1,225,1,1
EAw71MKXW-I,3 D 펜 으로 로봇청소기 만들기,291957,사나고|3D펜|3Dpen|만들기|making|3Dprinting,1,0,5,30,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,900,0,1
PMef5xcs7OY,극한 의 소꿉놀이 팀 플,248889,asmr|화장품|음식모형|힐링타임즈|뷰티포인트|밀키트|클레이|점토,1,0,5,30,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,1177,0,1
9E580f89C4o,오이 쌀 때 잔뜩 사서 무조건 만드세요 무르 지 않고 아 삭함 이 10 배 폭발 해요 한 통 가득 만들어도 순식간 에 사라집니다 새 콤달콤 초 간단 오이 피클 오이 레시피 오이 장아찌,403836,묘식당|묘식당오이|묘식당레시피|묘식당신간|묘식당요리책|오이피클|오이장아찌|오이사이다피클|사이다피클|초간단오이피클|초간단피클,0,0,5,29,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1,225,1,1
EAw71MKXW-I,3 D 펜 으로 로봇청소기 만들기,311215,사나고|3D펜|3Dpen|만들기|making|3Dprinting,1,0,5,30,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,900,0,1
KRTYcyqNgQs,김밥 은 이렇게 하면 살 안 쪄요 너무 맛있어서 매일 먹고 싶어져요 오이 김밥,133680,Korean food|Korean cooking|Asian food|diet recipes|diet food|low carb recipes|keto recipes|키토제닉|간단요리|저탄고지|쉬운 레시피|다이어트 메뉴|다이어트 음식|살빠지는 음식|살안찌는 메뉴|저탄수화물|채식|vegan|Gluten free|다이어트 식단|글루텐 프리|건강한 식단|건강한 음식|건강한 요리|건강한 간식|healthy food|healthy recipe|healthy dish|오이 요리|오이 김밥|꼬마 김밥|삼각 김밥|양배추 요리|양배추 김밥|간단 김밥|Cucumber recipe|cucumber kimbap|Mini Gimbap|Rice Rolls|triangle kimbap|cabbage recipe|cabbage kimbap|easy gimbap,1,0,6,4,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1,622,0,1
KRTYcyqNgQs,인기 급상승 김밥 은 이렇게 하면 살 안 쪄요 너무 맛있어서 매일 먹고 싶어져요 오이 김밥,215668,Korean food|Korean cooking|Asian food|diet recipes|diet food|low carb recipes|keto recipes|키토제닉|간단요리|저탄고지|쉬운 레시피|다이어트 메뉴|다이어트 음식|살빠지는 음식|살안찌는 메뉴|저탄수화물|채식|vegan|Gluten free|다이어트 식단|글루텐 프리|건강한 식단|건강한 음식|건강한 요리|건강한 간식|healthy food|healthy recipe|healthy dish|오이 요리|오이 김밥|꼬마 김밥|삼각 김밥|양배추 요리|양배추 김밥|간단 김밥|Cucumber recipe|cucumber kimbap|Mini Gimbap|Rice Rolls|triangle kimbap|cabbage recipe|cabbage kimbap|easy gimbap,1,0,6,4,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,1,622,0,1
