video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_23,duration_sec,popular,definition
BvHW1cUD4jg,평생 최고급 폰 을 쓴 적 없던 이탈리아 장인어른 께 갤럭시 S 25 울트라 를 드렸더니,137493,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물|갤럭시 울트라 반응|외국인 갤럭시 울트라 반응,1,376000,4,10,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1,1369,0,1
mE7w0Z4xFtE,볼링장,2216531,숏박스|스케치코미디|개그,0,3580000,4,4,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,473,1,1
gF_d2RMQ3Zs,만원 으로 72시간 동안 살아남기,436491,배말랭|핫소스|배씨표류기|월세5만원|배건우|만원의 행복|단돈 만원|만원|72시간|고재영,0,633000,4,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,1229,0,1
5JyapcQtoUY,받은 사랑 단디 챙겨 드립니 더 발도 마음 도 따시게 데 파진 신발 네 고 네 고왕 Ep 3,315655,네고왕|내고|기업리뷰|제품리뷰|김원훈|숏박스|직장인들|SNL|트렉스타|트렉스타추천|부산|부산추천|신발|운동화|신발추천|운동화추천|핸즈프리|등산화|등산화추천|군화|군인|런닝화|러닝화|조깅화|런닝화추천|양말|양말추천|밀리터리|밀리터리룩|밀리터리신발|수제화|수제화추천|산|고프코어룩|고프코어|고프코어추천|아웃도어|아웃도어추천|부모님선물추천|부모님선물|어버이날|어버이날선물|어버이날선물추천,1,1370000,4,10,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1718,0,1
BvHW1cUD4jg,평생 최고급 폰 을 쓴 적 없던 이탈리아 장인어른 께 갤럭시 S 25 울트라 를 드렸더니,220152,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물|갤럭시 울트라 반응|외국인 갤럭시 울트라 반응,1,376000,4,10,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1,1369,0,1
wtveNdqk7-k,Son Heung Min and Chef Ahn rate British Korean food,2580632,Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자|영국학생|영국고등학생|아르망|맥스|koreanfood,0,6160000,4,7,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,925,1,1
mE7w0Z4xFtE,볼링장,2259096,숏박스|스케치코미디|개그,0,3580000,4,4,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,473,1,1
FdUYctnqlXQ,집 데이트,1203389,숏박스|스케치코미디|개그,0,3580000,4,11,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,555,0,1
5JyapcQtoUY,받은 사랑 단디 챙겨 드립니 더 발도 마음 도 따시게 데 파진 신발 네 고 네 고왕 Ep 3,450767,네고왕|내고|기업리뷰|제품리뷰|김원훈|숏박스|직장인들|SNL|트렉스타|트렉스타추천|부산|부산추천|신발|운동화|신발추천|운동화추천|핸즈프리|등산화|등산화추천|군화|군인|런닝화|러닝화|조깅화|런닝화추천|양말|양말추천|밀리터리|밀리터리룩|밀리터리신발|수제화|수제화추천|산|고프코어룩|고프코어|고프코어추천|아웃도어|아웃도어추천|부모님선물추천|부모님선물|어버이날|어버이날선물|어버이날선물추천,1,1370000,4,10,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1718,0,1
BvHW1cUD4jg,평생 최고급 폰 을 쓴 적 없는 이탈리아 장인어른 께 갤럭시 S 25 울트라 를 깜짝 선물 로 드려 봤더니 장모님 질투 폭발,240822,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물|갤럭시 울트라 반응|외국인 갤럭시 울트라 반응,1,376000,4,10,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1,1369,0,1
wtveNdqk7-k,Son Heung Min and Chef Ahn rate British Korean food,2726422,Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자|영국학생|영국고등학생|아르망|맥스|koreanfood,0,6160000,4,7,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,925,1,1
MMclLWq7mq0,밥 묵자 신병 vs 골병 feat 김민호 남 태우,627832,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자,0,1940000,4,12,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,1553,0,1
kpF5Z3gYtjA,웃 수저 는 핑계 고 EP 75,1682018,뜬뜬|핑계고|유재석|강하늘|유해진|야당|야당꾼|영화추천|드라마추천|조세호|조셉|명계|명예계원|레고|페라리|레고 페라리 F1|취미 추천|공복 운동|아재 개그|두알 리파|살롱드립|굿데이|채널십오야|칠가이|요즘 밈|밸런스게임|평체 유지|결과|업데이트|최근 소식|유해진 챌린지|해진아|유재석 반말|유재석 실수|타짜|기념케이크|커피한잔|커피두세잔|유연석|차태현,1,2780000,4,12,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,3489,0,1
5JyapcQtoUY,받은 사랑 단디 챙겨 드립니 더 발도 마음 도 따시게 데 파진 신발 네 고 네 고왕 Ep 3,576212,네고왕|내고|기업리뷰|제품리뷰|김원훈|숏박스|직장인들|SNL|트렉스타|트렉스타추천|부산|부산추천|신발|운동화|신발추천|운동화추천|핸즈프리|등산화|등산화추천|군화|군인|런닝화|러닝화|조깅화|런닝화추천|양말|양말추천|밀리터리|밀리터리룩|밀리터리신발|수제화|수제화추천|산|고프코어룩|고프코어|고프코어추천|아웃도어|아웃도어추천|부모님선물추천|부모님선물|어버이날|어버이날선물|어버이날선물추천,1,1370000,4,10,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1718,0,1
FdUYctnqlXQ,집 데이트,1491132,숏박스|스케치코미디|개그,0,3580000,4,11,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,555,0,1
BvHW1cUD4jg,평생 최고급 폰 을 쓴 적 없는 이탈리아 장인어른 께 갤럭시 S 25 울트라 를 깜짝 선물 로 드려 봤더니 장모님 질투 폭발,251592,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물|갤럭시 울트라 반응|외국인 갤럭시 울트라 반응,1,376000,4,10,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1,1369,0,1
wtveNdqk7-k,Son Heung Min and Chef Ahn rate British Korean food,2835506,Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자|영국학생|영국고등학생|아르망|맥스|koreanfood,0,6160000,4,7,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,925,1,1
MMclLWq7mq0,밥 묵자 신병 vs 골병 feat 김민호 남 태우,932776,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자,0,1940000,4,12,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,1553,0,1
FdUYctnqlXQ,집 데이트,1655285,숏박스|스케치코미디|개그,0,3580000,4,11,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,555,0,1
E7BLNomd4gg,너 네 지금 뭐 하냐,191353,NoTag,0,730000,4,13,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,253,0,1
-bD__XdNUoI,친구 맥북 훔쳐서 부산 으로 도망 간척 속 이고 서울 에서 힐링 하기,610509,NoTag,0,1860000,4,12,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1,2665,0,1
wtveNdqk7-k,Son Heung Min and Chef Ahn rate British Korean food,2891296,Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자|영국학생|영국고등학생|아르망|맥스|koreanfood,0,6160000,4,7,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,925,1,1
BvHW1cUD4jg,평생 최고급 폰 을 쓴 적 없는 이탈리아 장인어른 께 갤럭시 S 25 울트라 를 깜짝 선물 로 드려 봤더니 장모님 질투 폭발,256574,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물|갤럭시 울트라 반응|외국인 갤럭시 울트라 반응,1,376000,4,10,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1,1369,0,1
kpF5Z3gYtjA,EN 웃 수저 는 핑계 고 EP 75,2293235,뜬뜬|핑계고|유재석|강하늘|유해진|야당|야당꾼|영화추천|드라마추천|조세호|조셉|명계|명예계원|레고|페라리|레고 페라리 F1|취미 추천|공복 운동|아재 개그|두알 리파|살롱드립|굿데이|채널십오야|칠가이|요즘 밈|밸런스게임|평체 유지|결과|업데이트|최근 소식|유해진 챌린지|해진아|유재석 반말|유재석 실수|타짜|기념케이크|커피한잔|커피두세잔|유연석|차태현,1,2780000,4,12,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,3489,1,1
MMclLWq7mq0,밥 묵자 신병 vs 골병 feat 김민호 남 태우,1114926,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자,0,1940000,4,12,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,1553,0,1
FdUYctnqlXQ,집 데이트,1749235,숏박스|스케치코미디|개그,0,3580000,4,11,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,555,0,1
E7BLNomd4gg,너 네 지금 뭐 하냐,237491,NoTag,0,730000,4,13,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,253,0,1
-bD__XdNUoI,친구 맥북 훔쳐서 부산 으로 도망 간척 속 이고 서울 에서 힐링 하기,663740,NoTag,0,1860000,4,12,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1,2665,0,1
wtveNdqk7-k,Son Heung Min and Chef Ahn rate British Korean food,2934601,Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자|영국학생|영국고등학생|아르망|맥스|koreanfood,0,6160000,4,7,-0.5000000000000004,0.8660254037844384,0.0,1.0,1,925,1,1
BvHW1cUD4jg,평생 최고급 폰 을 쓴 적 없는 이탈리아 장인어른 께 갤럭시 S 25 울트라 를 깜짝 선물 로 드려 봤더니 장모님 질투 폭발,260251,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 한국 반응|외국인 반응|이탈리아 장인|외국인 강남 반응|이탈리아 장인어른|외국인 한식 반응|외국인 굴 반응|여행유투버|이탈리아 아저씨|해외반응|시트콤|어서와 한국은 처음이지|한국여행|먹방|korea travel|여행|외국인 먹방|부모님 유튜브 수익금|삼성 폰 선물|갤럭시 s25 선물|외국인 갤럭시 반응|외국인 갤럭시 선물|갤럭시 울트라 반응|외국인 갤럭시 울트라 반응,1,376000,4,10,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,1,1369,0,1
kpF5Z3gYtjA,EN 웃 수저 는 핑계 고 EP 75,2452799,뜬뜬|핑계고|유재석|강하늘|유해진|야당|야당꾼|영화추천|드라마추천|조세호|조셉|명계|명예계원|레고|페라리|레고 페라리 F1|취미 추천|공복 운동|아재 개그|두알 리파|살롱드립|굿데이|채널십오야|칠가이|요즘 밈|밸런스게임|평체 유지|결과|업데이트|최근 소식|유해진 챌린지|해진아|유재석 반말|유재석 실수|타짜|기념케이크|커피한잔|커피두세잔|유연석|차태현,1,2780000,4,12,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,3489,1,1
MMclLWq7mq0,밥 묵자 신병 vs 골병 feat 김민호 남 태우,1213441,꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자,0,1940000,4,12,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,1553,0,1
FdUYctnqlXQ,집 데이트,1806547,숏박스|스케치코미디|개그,0,3580000,4,11,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,555,0,1
E7BLNomd4gg,너 네 지금 뭐 하냐,258686,NoTag,0,730000,4,13,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,253,0,1
-bD__XdNUoI,친구 맥북 훔쳐서 부산 으로 도망 간척 속 이고 서울 에서 힐링 하기,696099,NoTag,0,1860000,4,12,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1,2665,0,1
FdUYctnqlXQ,집 데이트,1853274,숏박스|스케치코미디|개그,0,3580000,4,11,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,555,0,1
E7BLNomd4gg,너 네 지금 뭐 하냐,271610,NoTag,0,730000,4,13,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,253,0,1
-bD__XdNUoI,친구 맥북 훔쳐서 부산 으로 도망 간척 속 이고 서울 에서 힐링 하기,721376,NoTag,0,1860000,4,12,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1,2665,0,1
FdUYctnqlXQ,집 데이트,1893893,숏박스|스케치코미디|개그,0,3580000,4,11,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,555,0,1
E7BLNomd4gg,너 네 지금 뭐 하냐,280688,NoTag,0,730000,4,13,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,253,0,1
Qhz2L8WzgIw,아침 점호,2456699,숏박스|스케치코미디|개그,0,3580000,4,18,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,446,1,1
X03NIGUm5pI,CHUU vs CHEW 꽁꽁 얼어붙는 공격 멘트 위로 아빠 미소 가 날아다닙니다 딱 대 EP 33 츄 CHUU,783223,comedy|코미디|문상훈|빠더너스|빠더니스|빠다너스|문성훈|빠더|빠더너스 문상훈|츄|cb|딱대|딱대 츄|딱대 김채원|샘문|쌤문|츄 레전드|츄 예능|문상훈 츄|문쌤 츄|김지우|츄 토크쇼|츄 인터뷰|딱대 레전드|딱대 모음,1,2150000,4,20,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,1447,0,1
