video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_17,duration_sec,popular,definition
zNRDxYobb1o,예능 매치 진 짜 멸 망 전 한국인 이 라면 꼭 봐 야할 바로 그 경기 토트넘 vs 맨유 쵱내 스포 티비,288857,유로파리그 결승|유로파 결승|맨유|토트넘|맨유 토트넘|유로파 우승|토트넘 우승|손흥민|손흥민 우승|손흥민 트로피|손흥민 토트넘|비카리오|판더벤|챔스 명경기|챔피언스리그 명승부|축구 명경기|스포티비|스포일러|예능매치|해외축구|쵱내,0,0,5,28,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,837,0,1
bD42tG5bZ8E,손흥민 은 토트넘 레전드 일까,541900,김진짜|축구|손흥민|손흥민 유로파|손흥민 레전드|손흥민 토트넘 레전드|김진짜 손흥민 레전드|손흥민 주장|축구선수 레전드|축구선수 레전드 기준|앙리 레전드|제라드 레전드,0,0,5,29,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1,675,0,1
zNRDxYobb1o,예능 매치 진 짜 멸 망 전 한국인 이 라면 꼭 봐 야할 바로 그 경기 토트넘 vs 맨유 쵱내 스포 티비,321746,유로파리그 결승|유로파 결승|맨유|토트넘|맨유 토트넘|유로파 우승|토트넘 우승|손흥민|손흥민 우승|손흥민 트로피|손흥민 토트넘|비카리오|판더벤|챔스 명경기|챔피언스리그 명승부|축구 명경기|스포티비|스포일러|예능매치|해외축구|쵱내,0,0,5,28,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,837,0,1
rcOe3Nl4fKY,UDT 가 세계 정상 급 특수부대 훈련소 에 재입대 하면 생기는 일 김계란 키우기 EP 1,949044,김계란|피지컬갤러리|피갤|빡빡이|가짜사나이|가짜사나이3|과로사|레오티비|ESA|김계란키우기|특수부대|UDT,1,0,6,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,2126,1,1
wcYkbWSXtMs,한국 최초 계주 금메달 달성 한국 신기록 까지 수립 하는 완벽한 피날레 4 x 100 mR MEN FINAL 2025 구미 아시아 육상경기 선수권대회,629170,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,404,0,1
5_gr4k4HhAQ,한국 기록 경신 여자 계주 의 새 역사 를 쓴 경기 4 x 100 mR WOMEN FINAL 2025 구미 아시아 육상경기 선수권대회,228150,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,275,0,1
5X1zGkIvxos,Dodgers rookie Hyeseong Kim had A DAY for the Dodgers 김혜성 하이라이트,233848,mlb|baseball|sports|mlb highlights|sports highlights|baseball highlights,0,0,6,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1,193,0,1
bD42tG5bZ8E,손흥민 은 토트넘 레전드 일까,581242,김진짜|축구|손흥민|손흥민 유로파|손흥민 레전드|손흥민 토트넘 레전드|김진짜 손흥민 레전드|손흥민 주장|축구선수 레전드|축구선수 레전드 기준|앙리 레전드|제라드 레전드,0,0,5,29,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1,675,0,1
zNRDxYobb1o,예능 매치 진 짜 멸 망 전 한국인 이 라면 꼭 봐 야할 바로 그 경기 토트넘 vs 맨유 쵱내 스포 티비,336784,유로파리그 결승|유로파 결승|맨유|토트넘|맨유 토트넘|유로파 우승|토트넘 우승|손흥민|손흥민 우승|손흥민 트로피|손흥민 토트넘|비카리오|판더벤|챔스 명경기|챔피언스리그 명승부|축구 명경기|스포티비|스포일러|예능매치|해외축구|쵱내,0,0,5,28,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,837,0,1
rcOe3Nl4fKY,UDT 가 세계 정상 급 특수부대 훈련소 에 재입대 하면 생기는 일 김계란 키우기 EP 1,1233310,김계란|피지컬갤러리|피갤|빡빡이|가짜사나이|가짜사나이3|과로사|레오티비|ESA|김계란키우기|특수부대|UDT,1,0,6,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,2126,1,1
wcYkbWSXtMs,한국 최초 계주 금메달 달성 한국 신기록 까지 수립 하는 완벽한 피날레 4 x 100 mR MEN FINAL 2025 구미 아시아 육상경기 선수권대회,693771,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,404,0,1
5_gr4k4HhAQ,한국 기록 경신 여자 계주 의 새 역사 를 쓴 경기 4 x 100 mR WOMEN FINAL 2025 구미 아시아 육상경기 선수권대회,253932,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,275,0,1
5X1zGkIvxos,Dodgers rookie Hyeseong Kim had A DAY for the Dodgers 김혜성 하이라이트,254020,mlb|baseball|sports|mlb highlights|sports highlights|baseball highlights,0,0,6,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1,193,0,1
bD42tG5bZ8E,손흥민 은 토트넘 레전드 일까,638774,김진짜|축구|손흥민|손흥민 유로파|손흥민 레전드|손흥민 토트넘 레전드|김진짜 손흥민 레전드|손흥민 주장|축구선수 레전드|축구선수 레전드 기준|앙리 레전드|제라드 레전드,0,0,5,29,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1,675,0,1
zNRDxYobb1o,예능 매치 진 짜 멸 망 전 한국인 이 라면 꼭 봐 야할 바로 그 경기 토트넘 vs 맨유 쵱내 스포 티비,354439,유로파리그 결승|유로파 결승|맨유|토트넘|맨유 토트넘|유로파 우승|토트넘 우승|손흥민|손흥민 우승|손흥민 트로피|손흥민 토트넘|비카리오|판더벤|챔스 명경기|챔피언스리그 명승부|축구 명경기|스포티비|스포일러|예능매치|해외축구|쵱내,0,0,5,28,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,837,0,1
rcOe3Nl4fKY,UDT 가 세계 정상 급 특수부대 훈련소 에 재입대 하면 생기는 일 김계란 키우기 EP 1,1402044,김계란|피지컬갤러리|피갤|빡빡이|가짜사나이|가짜사나이3|과로사|레오티비|ESA|김계란키우기|특수부대|UDT,1,0,6,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,2126,1,1
FrBFQzkUz2I,잘 도착 했어요 이라크 무사 입성 feat 44 도 폭염 월드컵 3 차 예선 EP 27,213109,축구|대한축구협회|축구국가대표팀|남자축구대표팀|여자축구대표팀|벤투|벤투호|콜린벨|콜린벨호|손흥민|이강인|황의조|김민재|황인범|김문환|정우영|기성용|황희찬|권창훈|이재성|엄원상|조현우|김승규|구성윤|김영권|송범근|이민아|장슬기|이금민|도쿄올림픽|카타르월드컵|KBS|SBS|MBC|SPORTS|SON|지소연|스포츠|한국축구|슛포러브|인캠|인사이드캠|국가대표|월드컵|카타르|FIFA|WORLDCUP|브라질|아르헨티나|AFC|SOCCER|Son Heung-min|Lee Kang-in|Hwang Hee-chan|KFA|Tottenham|challenge|recommendation|FOOTBALL|Germany|Brazil|Argentina|France|Ghana|England|Uruguay|Portugal|러시아월드컵|역대월드컵|메시|호날두|CHO Guesung|KIM Minjae|아시안컵|클린스만|설영우|조규성|클린스만호|아시안컵우승|정상챌린지|ASIAN CUP,0,0,6,3,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1,255,0,1
98MJ2cj1YS4,코리안 메이저리거 전망 최 지만 은 얼마나 벌었나 남미 선수 들 죽빵 썰까지 스톡 킹,110084,KBO|프로야구|스톡킹|안치용|난세의영웅|더빙신|더빙신안윤상|안윤상|안윤상성대모사|LG트윈스|두산베어스|키움히어로즈|넥센히어로즈|삼성라이온즈|한화이글스|롯데자이언츠|SK와이번스|SSG랜더스|NC다이노스|KT위즈|KIA타이거즈|야구 잘하는법|야구 꿀팁|투구 꿀팁|벤치클리어링|김성배|송승준|차명석|스톡킹김선우|임찬규|손아섭|이대형|스톡킹최익성|심수창결혼식|심수창조인성|심수창18연패|심수창제로퀵|스톡킹우규민|스톡킹김혁민|야구부장|이종범|스톡킹정민철|야구돼장|야구돼장이대호,0,0,6,2,-1.0,-1.8369701987210287e-16,0.0,1.0,1,1673,0,1
wcYkbWSXtMs,한국 최초 계주 금메달 달성 한국 신기록 까지 수립 하는 완벽한 피날레 4 x 100 mR MEN FINAL 2025 구미 아시아 육상경기 선수권대회,726018,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,404,0,1
5_gr4k4HhAQ,한국 기록 경신 여자 계주 의 새 역사 를 쓴 경기 4 x 100 mR WOMEN FINAL 2025 구미 아시아 육상경기 선수권대회,262802,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,275,0,1
5X1zGkIvxos,Dodgers rookie Hyeseong Kim had A DAY for the Dodgers 김혜성 하이라이트,261396,mlb|baseball|sports|mlb highlights|sports highlights|baseball highlights,0,0,6,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1,193,0,1
bD42tG5bZ8E,손흥민 은 토트넘 레전드 일까,663627,김진짜|축구|손흥민|손흥민 유로파|손흥민 레전드|손흥민 토트넘 레전드|김진짜 손흥민 레전드|손흥민 주장|축구선수 레전드|축구선수 레전드 기준|앙리 레전드|제라드 레전드,0,0,5,29,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1,675,0,1
Jqb9huT2mOs,덥잖아요 안 덥다고 생각 하면 돼요 feat 이강인 합류 완전체 훈련 돌입 월드컵 3 차 예선 EP 28,161426,축구|대한축구협회|축구국가대표팀|남자축구대표팀|여자축구대표팀|벤투|벤투호|콜린벨|콜린벨호|손흥민|이강인|황의조|김민재|황인범|김문환|정우영|기성용|황희찬|권창훈|이재성|엄원상|조현우|김승규|구성윤|김영권|송범근|이민아|장슬기|이금민|도쿄올림픽|카타르월드컵|KBS|SBS|MBC|SPORTS|SON|지소연|스포츠|한국축구|슛포러브|인캠|인사이드캠|국가대표|월드컵|카타르|FIFA|WORLDCUP|브라질|아르헨티나|AFC|SOCCER|Son Heung-min|Lee Kang-in|Hwang Hee-chan|KFA|Tottenham|challenge|recommendation|FOOTBALL|Germany|Brazil|Argentina|France|Ghana|England|Uruguay|Portugal|러시아월드컵|역대월드컵|메시|호날두|CHO Guesung|KIM Minjae|아시안컵|클린스만|설영우|조규성|클린스만호|아시안컵우승|정상챌린지|ASIAN CUP,0,0,6,4,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1,353,0,1
ldQtPjVplA4,예능 매치 충격 과 공포 그 자체 였던 챔스 결승 수준 이 다른 모습 을 보였던 PSG vs 인테르 쵱내 스포 티비,104219,챔스|PSG|파리 생제르맹|인터밀란|인테르|챔스 결승|이강인|우스만 뎀벨레|데지레 두에|흐비차|하키미|비티냐|디마르코|라우타로|마르쿠스 튀람|챔스 명경기|챔피언스리그 명승부|축구 명경기|스포티비|스포일러|예능매치|해외축구|쵱내,0,0,6,4,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,781,0,1
rcOe3Nl4fKY,UDT 가 세계 정상 급 특수부대 훈련소 에 재입대 하면 생기는 일 김계란 키우기 EP 1,1531125,김계란|피지컬갤러리|피갤|빡빡이|가짜사나이|가짜사나이3|과로사|레오티비|ESA|김계란키우기|특수부대|UDT,1,0,6,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,2126,1,1
FrBFQzkUz2I,잘 도착 했어요 이라크 무사 입성 feat 44 도 폭염 월드컵 3 차 예선 EP 27,259315,축구|대한축구협회|축구국가대표팀|남자축구대표팀|여자축구대표팀|벤투|벤투호|콜린벨|콜린벨호|손흥민|이강인|황의조|김민재|황인범|김문환|정우영|기성용|황희찬|권창훈|이재성|엄원상|조현우|김승규|구성윤|김영권|송범근|이민아|장슬기|이금민|도쿄올림픽|카타르월드컵|KBS|SBS|MBC|SPORTS|SON|지소연|스포츠|한국축구|슛포러브|인캠|인사이드캠|국가대표|월드컵|카타르|FIFA|WORLDCUP|브라질|아르헨티나|AFC|SOCCER|Son Heung-min|Lee Kang-in|Hwang Hee-chan|KFA|Tottenham|challenge|recommendation|FOOTBALL|Germany|Brazil|Argentina|France|Ghana|England|Uruguay|Portugal|러시아월드컵|역대월드컵|메시|호날두|CHO Guesung|KIM Minjae|아시안컵|클린스만|설영우|조규성|클린스만호|아시안컵우승|정상챌린지|ASIAN CUP,0,0,6,3,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1,255,0,1
98MJ2cj1YS4,코리안 메이저리거 전망 최 지만 은 얼마나 벌었나 남미 선수 들 죽빵 썰까지 스톡 킹,122798,KBO|프로야구|스톡킹|안치용|난세의영웅|더빙신|더빙신안윤상|안윤상|안윤상성대모사|LG트윈스|두산베어스|키움히어로즈|넥센히어로즈|삼성라이온즈|한화이글스|롯데자이언츠|SK와이번스|SSG랜더스|NC다이노스|KT위즈|KIA타이거즈|야구 잘하는법|야구 꿀팁|투구 꿀팁|벤치클리어링|김성배|송승준|차명석|스톡킹김선우|임찬규|손아섭|이대형|스톡킹최익성|심수창결혼식|심수창조인성|심수창18연패|심수창제로퀵|스톡킹우규민|스톡킹김혁민|야구부장|이종범|스톡킹정민철|야구돼장|야구돼장이대호,0,0,6,2,-1.0,-1.8369701987210287e-16,0.0,1.0,1,1673,0,1
wcYkbWSXtMs,한국 최초 계주 금메달 달성 한국 신기록 까지 수립 하는 완벽한 피날레 4 x 100 mR MEN FINAL 2025 구미 아시아 육상경기 선수권대회,742168,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,404,0,1
5_gr4k4HhAQ,한국 기록 경신 여자 계주 의 새 역사 를 쓴 경기 4 x 100 mR WOMEN FINAL 2025 구미 아시아 육상경기 선수권대회,268689,육상|육상 생중계|국내 육상|대한육상연맹|STN|STN SPORTS|STN 스포츠|에스티엔|에스티엔 스포츠|한국중고육상연맹|육상대회|육상선수|비인기종목|달리기|육상여자|육상남자|한국신기록|육상단거리|육상장거리|2025 구미 아시아육상경기선수권대회|26th ASIAN ATHLETICS CHAMPIONSHPS 2025 GUMI,0,0,5,31,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,275,0,1
5X1zGkIvxos,Dodgers rookie Hyeseong Kim had A DAY for the Dodgers 김혜성 하이라이트,265620,mlb|baseball|sports|mlb highlights|sports highlights|baseball highlights,0,0,6,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1,193,0,1
Jqb9huT2mOs,덥잖아요 안 덥다고 생각 하면 돼요 feat 이강인 합류 완전체 훈련 돌입 월드컵 3 차 예선 EP 28,187925,축구|대한축구협회|축구국가대표팀|남자축구대표팀|여자축구대표팀|벤투|벤투호|콜린벨|콜린벨호|손흥민|이강인|황의조|김민재|황인범|김문환|정우영|기성용|황희찬|권창훈|이재성|엄원상|조현우|김승규|구성윤|김영권|송범근|이민아|장슬기|이금민|도쿄올림픽|카타르월드컵|KBS|SBS|MBC|SPORTS|SON|지소연|스포츠|한국축구|슛포러브|인캠|인사이드캠|국가대표|월드컵|카타르|FIFA|WORLDCUP|브라질|아르헨티나|AFC|SOCCER|Son Heung-min|Lee Kang-in|Hwang Hee-chan|KFA|Tottenham|challenge|recommendation|FOOTBALL|Germany|Brazil|Argentina|France|Ghana|England|Uruguay|Portugal|러시아월드컵|역대월드컵|메시|호날두|CHO Guesung|KIM Minjae|아시안컵|클린스만|설영우|조규성|클린스만호|아시안컵우승|정상챌린지|ASIAN CUP,0,0,6,4,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1,353,0,1
